518,Becontree                     ,507,Angel                         ,25,13,0,44,0,0,83
518,Becontree                     ,513,Bank / Monument               ,0,18,1,0,0,0,19
518,Becontree                     ,514,Barking                       ,427,537,462,319,0,0,1744
518,Becontree                     ,516,Barons Court                  ,27,33,0,0,0,0,60
518,Becontree                     ,787,Bermondsey                    ,4,15,0,0,0,0,19
518,Becontree                     ,520,Bethnal Green                 ,11,25,0,0,34,0,70
518,Becontree                     ,521,Blackfriars                   ,0,141,0,0,0,0,141
518,Becontree                     ,524,Bond Street                   ,51,19,0,0,0,0,69
518,Becontree                     ,526,Boston Manor                  ,0,0,12,0,0,0,12
518,Becontree                     ,528,Bow Road                      ,0,0,0,0,222,0,222
518,Becontree                     ,530,Bromley-by-Bow                ,0,8,5,0,0,0,13
518,Becontree                     ,852,Canary Wharf                  ,58,114,9,0,0,0,181
518,Becontree                     ,884,Canning Town                  ,0,7,0,0,0,0,7
518,Becontree                     ,536,Cannon Street                 ,0,47,0,0,0,0,47
518,Becontree                     ,541,Chancery Lane                 ,4,16,0,0,0,0,19
518,Becontree                     ,551,Colindale                     ,4,0,0,0,0,0,4
518,Becontree                     ,552,Colliers Wood                 ,0,0,4,0,0,0,4
518,Becontree                     ,555,Dagenham East                 ,0,0,10,0,0,0,10
518,Becontree                     ,556,Dagenham Heathway             ,0,32,104,11,0,0,147
518,Becontree                     ,560,Ealing Broadway               ,0,11,0,0,0,0,11
518,Becontree                     ,562,Earl's Court                  ,2,0,0,0,0,0,2
518,Becontree                     ,566,East Ham                      ,0,102,0,0,0,0,102
518,Becontree                     ,567,East Putney                   ,0,0,16,1,0,0,17
518,Becontree                     ,774,Edgware Road (Bak)            ,22,47,0,0,0,0,68
518,Becontree                     ,570,Elephant & Castle             ,0,0,61,0,0,0,61
518,Becontree                     ,571,Elm Park                      ,0,0,169,0,0,0,169
518,Becontree                     ,542,Embankment                    ,28,3,0,0,0,0,31
518,Becontree                     ,575,Euston Square                 ,13,1,0,0,0,0,14
518,Becontree                     ,583,Gloucester Road               ,81,39,3,0,0,0,123
518,Becontree                     ,590,Green Park                    ,71,62,0,0,0,0,134
518,Becontree                     ,591,Gunnersbury                   ,4,0,0,0,0,0,4
518,Becontree                     ,605,High Street Kensington        ,0,6,5,0,0,0,10
518,Becontree                     ,603,Highbury & Islington          ,0,130,33,0,0,0,164
518,Becontree                     ,607,Holborn                       ,29,32,31,0,0,0,91
518,Becontree                     ,610,Hornchurch                    ,0,6,4,0,0,0,11
518,Becontree                     ,621,Kew Gardens                   ,3,0,0,0,0,0,3
518,Becontree                     ,622,Kilburn                       ,0,0,63,0,0,0,63
518,Becontree                     ,625,King's Cross St. Pancras      ,5,2,0,0,0,0,7
518,Becontree                     ,629,Lancaster Gate                ,0,0,82,0,0,0,82
518,Becontree                     ,631,Leicester Square              ,0,7,0,0,0,0,7
518,Becontree                     ,634,Liverpool Street              ,7,72,50,0,0,0,129
518,Becontree                     ,635,London Bridge                 ,0,69,59,43,0,0,170
518,Becontree                     ,639,Mansion House                 ,10,29,0,0,0,0,39
518,Becontree                     ,642,Mile End                      ,14,5,0,0,0,0,19
518,Becontree                     ,645,Moorgate                      ,66,54,0,0,0,0,120
518,Becontree                     ,650,Newbury Park                  ,0,0,0,61,0,0,61
518,Becontree                     ,789,North Greenwich               ,0,20,0,36,0,0,55
518,Becontree                     ,665,Old Street                    ,15,10,0,0,0,0,25
518,Becontree                     ,669,Oxford Circus                 ,0,21,0,0,0,0,21
518,Becontree                     ,674,Piccadilly Circus             ,0,15,0,5,0,0,20
518,Becontree                     ,676,Plaistow                      ,20,145,19,0,0,0,184
518,Becontree                     ,682,Ravenscourt Park              ,2,41,0,0,0,0,42
518,Becontree                     ,700,Shepherd's Bush (Cen)         ,36,47,0,0,0,0,84
518,Becontree                     ,702,Sloane Square                 ,31,29,0,0,0,0,60
518,Becontree                     ,784,Southwark                     ,0,10,0,0,0,0,10
518,Becontree                     ,695,St. James's Park              ,0,34,0,0,0,0,34
518,Becontree                     ,697,St. Paul's                    ,13,14,0,0,0,0,27
518,Becontree                     ,719,Stratford                     ,0,0,0,0,0,57,57
518,Becontree                     ,724,Temple                        ,30,25,8,0,0,0,62
518,Becontree                     ,728,Tottenham Court Road          ,0,56,0,0,0,0,56
518,Becontree                     ,731,Tower Hill                    ,0,5,22,0,0,0,28
518,Becontree                     ,735,Turnpike Lane                 ,0,5,0,0,0,0,5
518,Becontree                     ,736,Upminster                     ,2,7,44,103,0,0,156
518,Becontree                     ,739,Upton Park                    ,0,26,0,0,0,0,26
518,Becontree                     ,777,Vauxhall                      ,121,8,0,0,0,0,129
518,Becontree                     ,741,Victoria                      ,5,16,0,58,0,0,79
518,Becontree                     ,752,Wembley Park                  ,0,0,2,0,0,0,2
518,Becontree                     ,761,Westminster                   ,19,40,0,0,0,0,58
518,Becontree                     ,763,Whitechapel                   ,30,118,45,0,0,0,193
519,Belsize Park                  ,502,Aldgate                       ,0,18,0,0,0,0,18
519,Belsize Park                  ,503,Aldgate East                  ,0,0,21,0,0,0,21
519,Belsize Park                  ,507,Angel                         ,0,73,22,170,53,4,323
519,Belsize Park                  ,508,Archway                       ,0,0,3,0,0,0,3
519,Belsize Park                  ,509,Arnos Grove                   ,0,0,18,0,0,0,18
519,Belsize Park                  ,511,Baker Street                  ,0,0,0,0,14,6,20
519,Belsize Park                  ,512,Balham                        ,0,0,0,0,0,5,5
519,Belsize Park                  ,513,Bank / Monument               ,14,200,36,60,5,0,315
519,Belsize Park                  ,501,Barbican                      ,0,67,28,0,0,0,96
519,Belsize Park                  ,520,Bethnal Green                 ,0,0,0,0,22,0,22
519,Belsize Park                  ,521,Blackfriars                   ,1,87,3,0,0,0,92
519,Belsize Park                  ,522,Blackhorse Road               ,0,0,0,0,0,0,0
519,Belsize Park                  ,524,Bond Street                   ,7,26,0,0,0,0,33
519,Belsize Park                  ,525,Borough                       ,0,0,0,1,20,19,40
519,Belsize Park                  ,527,Bounds Green                  ,0,0,0,0,7,0,7
519,Belsize Park                  ,528,Bow Road                      ,0,0,0,0,20,0,20
519,Belsize Park                  ,529,Brent Cross                   ,0,25,28,47,10,24,134
519,Belsize Park                  ,778,Brixton                       ,0,0,1,0,5,0,6
519,Belsize Park                  ,532,Burnt Oak                     ,0,118,81,71,0,0,271
519,Belsize Park                  ,535,Camden Town                   ,0,28,157,68,3,13,269
519,Belsize Park                  ,788,Canada Water                  ,0,4,0,55,0,0,60
519,Belsize Park                  ,852,Canary Wharf                  ,0,7,0,0,0,0,7
519,Belsize Park                  ,536,Cannon Street                 ,3,34,0,0,0,0,37
519,Belsize Park                  ,540,Chalk Farm                    ,0,0,47,0,0,0,47
519,Belsize Park                  ,541,Chancery Lane                 ,25,69,0,0,0,0,94
519,Belsize Park                  ,718,Charing Cross                 ,12,43,113,125,0,0,294
519,Belsize Park                  ,547,Clapham Common                ,0,0,0,0,1,2,3
519,Belsize Park                  ,548,Clapham North                 ,0,0,1,13,42,31,87
519,Belsize Park                  ,549,Clapham South                 ,0,0,0,67,0,0,67
519,Belsize Park                  ,551,Colindale                     ,0,93,72,183,53,6,407
519,Belsize Park                  ,552,Colliers Wood                 ,0,0,0,0,19,17,36
519,Belsize Park                  ,553,Covent Garden                 ,0,3,0,0,0,0,3
519,Belsize Park                  ,565,East Finchley                 ,0,60,25,71,12,0,169
519,Belsize Park                  ,566,East Ham                      ,0,0,77,110,0,0,187
519,Belsize Park                  ,568,Edgware                       ,0,30,67,105,2,6,210
519,Belsize Park                  ,570,Elephant & Castle             ,0,1,2,0,21,3,27
519,Belsize Park                  ,542,Embankment                    ,0,3,13,5,19,7,47
519,Belsize Park                  ,572,Epping                        ,0,0,0,3,0,0,3
519,Belsize Park                  ,574,Euston                        ,0,40,21,150,30,0,241
519,Belsize Park                  ,577,Farringdon                    ,0,21,111,37,0,0,169
519,Belsize Park                  ,578,Finchley Central              ,0,0,162,54,0,0,216
519,Belsize Park                  ,580,Finsbury Park                 ,0,0,2,18,0,0,19
519,Belsize Park                  ,581,Fulham Broadway               ,0,0,0,0,0,0,0
519,Belsize Park                  ,584,Golders Green                 ,0,154,253,56,26,0,490
519,Belsize Park                  ,586,Goodge Street                 ,0,32,25,30,0,0,86
519,Belsize Park                  ,590,Green Park                    ,0,43,81,36,0,0,161
519,Belsize Park                  ,593,Hammersmith (Dis)             ,6,16,0,0,7,0,28
519,Belsize Park                  ,594,Hampstead                     ,0,11,73,0,27,0,112
519,Belsize Park                  ,601,Hendon Central                ,3,96,145,123,135,10,512
519,Belsize Park                  ,602,High Barnet                   ,0,0,22,15,0,0,37
519,Belsize Park                  ,603,Highbury & Islington          ,4,9,0,0,0,0,13
519,Belsize Park                  ,604,Highgate                      ,0,10,19,146,59,0,235
519,Belsize Park                  ,607,Holborn                       ,1,18,17,0,0,0,35
519,Belsize Park                  ,612,Hounslow East                 ,0,0,0,0,3,27,29
519,Belsize Park                  ,614,Hyde Park Corner              ,0,0,4,0,0,0,4
519,Belsize Park                  ,619,Kentish Town                  ,0,0,31,12,0,0,43
519,Belsize Park                  ,625,King's Cross St. Pancras      ,1,137,202,224,56,30,650
